Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
3171.85,0.7851328094655345,8.957325379041525e-09,1.6548049457384683e-10,54.12919149238012
3174.85,0.7651304460849992,8.976923463106972e-09,1.094212837194097e-10,82.04001230808628
3177.85,0.7522032132394637,7.0379097389443226e-09,1.4972466482652544e-10,47.0056803740293
3180.85,0.7321858662637348,6.782281755673549e-09,1.5483086068285779e-10,43.80445684898562
3183.85,0.7202227576198021,6.4893284162450016e-09,1.2684029992670502e-10,51.16140863743523
3186.85,0.7260928862603165,4.541642349050609e-09,1.533576168211929e-10,29.614716524617947
3189.85,0.7453393617359175,4.209555692957713e-09,1.644718516267082e-10,25.59438378861257
3192.85,0.7687061925401776,7.77656773287999e-09,1.606341232467126e-10,48.411679758330166
3195.85,0.7934322051051104,4.369221082496589e-09,1.0809183634653747e-10,40.42137898822504
3198.85,0.8071743123225471,5.618507254932349e-09,1.3792221182202768e-10,40.73678329769224
3201.85,0.8217666037703282,6.3730474936521586e-09,1.4731761554711906e-10,43.260593581992644
3204.85,0.8230250812400185,8.27342644835987e-09,1.1577581379835432e-10,71.46074967583144
3207.85,0.8209186420848736,7.485563155701723e-09,1.3238007795059314e-10,56.5459944697682
3210.85,0.8217702382388214,5.965329901412601e-09,1.72190749336588e-10,34.64373042335705
3213.85,0.8208767325750653,5.8848001338357694e-09,1.6288585312471037e-10,36.12836855346908
3216.85,0.8078172987133366,6.099839619143712e-09,1.5981806859081796e-10,38.1673966712808
3219.85,0.8017425650279096,4.337390559073474e-09,1.9233412686669923e-10,22.551331007832964
3222.85,0.7954073701614665,5.658904542430455e-09,1.384329421337063e-10,40.87830869739638
3225.85,0.796758818705874,1.0004768464040144e-08,1.4370169396208363e-10,69.621785159192
3228.85,0.801126622920434,6.555940281019262e-09,1.7075417773813576e-10,38.39402565642221
3231.85,0.8056662741751549,7.319790332585204e-09,1.4928570592322616e-10,49.0320910988597
3234.85,0.8122249234632287,6.8072190028585464e-09,1.6614003998363563e-10,40.9727781667143
3237.85,0.8133619921233605,8.027144279986841e-09,1.5576121348249676e-10,51.534936718304834
3240.85,0.8077775371453554,6.7857699013331726e-09,1.4935673586500055e-10,45.43330343980364
3243.85,0.8067214987143534,6.055714558204458e-09,1.6963133838101273e-10,35.69926769428997
3246.85,0.8000372862029064,8.992275926594594e-09,1.304380832171978e-10,68.93903762462675
3249.85,0.7878338288408545,7.03818875308451e-09,1.882038633189999e-10,37.39662209353796
3252.85,0.7863458530990002,6.832489701796485e-09,1.3489464888877631e-10,50.6505614424337
3255.85,0.7837784302744452,7.515110398762429e-09,1.3556522660715215e-10,55.43538403502323
3258.85,0.7674315396778019,9.176183138835295e-09,1.868803979007178e-10,49.10190283151174
3261.85,0.7580736997172406,7.530142844308852e-09,1.4867705328312614e-10,50.647646546835844
3264.85,0.7565584011141794,7.08424680121733e-09,1.5310363024522494e-10,46.27092636451889
3267.85,0.7452979701999372,6.545816576640711e-09,1.5746439689212302e-10,41.570137160117355
3270.85,0.7406882060507191,5.437402527911385e-09,1.0727053530824297e-10,50.68868643460158
3273.85,0.7447097251269614,8.208184072355093e-09,1.4163346737418453e-10,57.95370419527832
3276.85,0.7468922990655952,9.764900782976262e-09,1.4644401067360206e-10,66.68009663256566
3279.85,0.7451031268090804,5.0446814752356485e-09,1.4044544352453146e-10,35.9191537200315
3282.85,0.7488775084090928,7.84573304000594e-09,1.5925847897699097e-10,49.264146501986
3285.85,0.7460880872470462,6.802755291753545e-09,1.5491121908561844e-10,43.91389682366198
3288.85,0.7380408411684076,8.055594648466287e-09,1.4942192668581374e-10,53.911730541425904
3291.85,0.7366613780336935,6.821202184622472e-09,1.8171061920169198e-10,37.53881977063318
3294.85,0.7433248294113319,5.835265898304067e-09,1.4147289759049024e-10,41.24652847073878
3297.85,0.7500117063128875,4.0674724691487425e-09,1.621901443490539e-10,25.078419440795503
3300.85,0.7478023918837415,1.2238098738504521e-08,1.6022960563326861e-10,76.37851126286186
3303.85,0.7461323700314194,1.0479706515057795e-08,1.7432507829262574e-10,60.11588589374582
3306.85,0.7469348092256682,7.193697445910876e-09,1.5377760629063093e-10,46.77987659864595
3309.85,0.7403256662735664,7.746318488708819e-09,1.5644439277465504e-10,49.51483623875697
3312.85,0.7321530156615893,7.564953550751905e-09,1.319777888958596e-10,57.31989915910186
3315.85,0.7328986819645588,7.256085328429908e-09,1.5624361148961784e-10,46.44084490399829
3318.85,0.7423079361889412,1.176570081902819e-08,1.5568875734520176e-10,75.57193608360959
3321.85,0.7620586479902925,6.8603216102501614e-09,1.421763090058068e-10,48.25221345400077
3324.85,0.7745053849226831,8.389007540467549e-09,1.8011593590912772e-10,46.57559864497487
3327.85,0.7817733355334822,6.836965782145957e-09,1.6292040104592815e-10,41.96506845216136
3330.85,0.7852991700608921,6.507386275016814e-09,1.495202341556991e-10,43.52177691375545
3333.85,0.7837271705196622,8.735238627226332e-09,1.4972870982254153e-10,58.34043876808487
3336.85,0.7705599947268245,6.22745674625113e-09,1.3987477121438006e-10,44.52165813881171
3339.85,0.7621718020053696,5.676338812159385e-09,1.2548570488866753e-10,45.23494383041879
3342.85,0.7615516080472641,4.57996880771256e-09,1.6575772008540418e-10,27.63050074140016
3345.85,0.7660836683716901,5.9050899287320635e-09,1.468092704717234e-10,40.222868145574154
3348.85,0.7637490587003121,6.243917785732002e-09,1.5209230170980422e-10,41.05347683964668
3351.85,0.758020392967007,5.213079421171433e-09,1.345246995127198e-10,38.751838436022794
3354.85,0.7571702609638026,6.603718646702832e-09,1.4854091968490423e-10,44.45723549249001
3357.85,0.7557410274322903,5.619276904618785e-09,1.342213641277559e-10,41.86574127849118
3360.85,0.7493697340572275,1.6973284550876408e-09,1.7029163370450124e-10,9.967186397617937
3363.85,0.7477762295012104,8.019231464133326e-09,1.4765267180476306e-10,54.31145516104801
3366.85,0.7509925699573913,6.414063783702458e-09,1.1194396795242633e-10,57.29709158092637
3369.85,0.7436988845965252,6.940299546522282e-09,1.5379304188932756e-10,45.127526325389
3372.85,0.7348627153995689,4.825939487005759e-09,1.3159699531790812e-10,36.6721099926894
3375.85,0.7316563064080454,6.440459975881707e-09,1.441000810763941e-10,44.69435358934546
3378.85,0.7297624765292428,5.556071792719348e-09,1.4947468558114033e-10,37.17065382086594
3381.85,0.7256468193438966,6.551583179052419e-09,1.4732699860350964e-10,44.46967114754177
3384.85,0.7303265146992807,6.775589512799949e-09,1.5029784290742607e-10,45.08108288003363
3387.85,0.7348431313036885,4.434311392704888e-09,1.6232096628687217e-10,27.318167789046218
3390.85,0.7414006849688897,5.827576134269194e-09,1.6524791687257337e-10,35.265655655816694
3393.85,0.7473359907389104,9.386828480108164e-09,1.3066690383294487e-10,71.8378426729162
3396.85,0.7416543476884548,5.2324522493578195e-09,1.5945186619680564e-10,32.815246219191906
3399.85,0.7459750700355823,8.419042244068834e-09,1.4725575963348128e-10,57.172923252875
3402.85,0.7522947019571656,5.5614374312032096e-09,1.3467214108330058e-10,41.29612395308409
3405.85,0.7476340334632726,5.415610001561815e-09,1.789497535123434e-10,30.2632995869886
3408.85,0.7506321698671049,3.7436354155121824e-09,2.1927386681045073e-10,17.07287544095865
3411.85,0.7606275745274654,5.101977375114274e-09,1.7784052895276782e-10,28.68849640269173
3414.85,0.7552183667330684,5.491335591858955e-09,1.3153428741612994e-10,41.74832053095197
3417.85,0.7522812074953288,4.5197802380760975e-09,1.8732704166536245e-10,24.12775111321167
3420.85,0.7573583601413142,7.158571934801294e-09,1.5179721791091608e-10,47.15878217875102
3423.85,0.7554352158712732,5.568554737046221e-09,1.4832588760049017e-10,37.54270294370259
3426.85,0.7487619139523262,5.450209873009305e-09,1.7694111380033305e-10,30.8023938357228
3429.85,0.7476204453090759,7.333655866833324e-09,1.4920895008114933e-10,49.150241073640785
3432.85,0.7531295307347082,4.838674597686914e-09,1.4470771594471932e-10,33.43757149435878
3435.85,0.7440368825390985,6.203367874628905e-09,1.2873541645657744e-10,48.18695620347262
3438.85,0.7328436937459832,7.520093519848151e-09,1.3377974069554579e-10,56.21249884885248
3441.85,0.733242163950005,7.472901719284884e-09,1.3180050700573563e-10,56.698580977079864
3444.85,0.7444928016700324,4.124176697249465e-09,1.7204524557579813e-10,23.971465665597094
3447.85,0.745643363942586,4.7490738720807746e-09,1.4318112558449227e-10,33.168295420881506
3450.85,0.748765892956551,8.079500787363488e-09,1.5329791913694587e-10,52.70456919996295
3453.85,0.7618436257428156,5.710336003686597e-09,1.7584119865885886e-10,32.474391935674575
3456.85,0.7719324150204762,8.89374545679285e-09,1.629244978305117e-10,54.58814098076829
3459.85,0.7559372487592281,5.326119025062622e-09,1.2759091777087407e-10,41.74371591736012
3462.85,0.7403856835313292,5.812136984857716e-09,1.495470917242261e-10,38.864928216562376
3465.85,0.7370928109962122,4.719603406299148e-09,1.6300501995464598e-10,28.95373042874579
3468.85,0.7228923727851327,7.012445756582173e-09,1.3037385688734067e-10,53.78720798788521
3471.85,0.7128988646938241,4.935783461754713e-09,1.9254199299627282e-10,25.634841443914308
3474.85,0.7135566247882622,5.620954718778103e-09,1.036377471030946e-10,54.23655835731943
3477.85,0.7178334967260419,6.6488786617136996e-09,1.3663830581280972e-10,48.660429607656724
3480.85,0.722981681996147,7.197262153526513e-09,1.5590692632189367e-10,46.16383840873539
3483.85,0.7326999229760206,1.1113363360566176e-08,1.5358127649621998e-10,72.3614467473169
3486.85,0.7302784919350199,7.691327134060038e-09,1.3810794803972934e-10,55.690691544033974
3489.85,0.7436385611240809,4.651665724795475e-09,1.5945931932691453e-10,29.171488655729753
3492.85,0.7493628551438724,4.5424554113978414e-09,1.9649179404357564e-10,23.117786844525778
3495.85,0.7361233305407288,9.090763912612161e-09,1.4025513033370873e-10,64.81591005607086
3498.85,0.7179245024534598,8.323651556488097e-09,1.3263464489718106e-10,62.75623961552901
3501.85,0.7154397692814953,8.530434593706078e-09,1.1051448377444685e-10,77.18838565193103
3504.85,0.7024477547034854,4.99287396748902e-09,1.4756885192887808e-10,33.83419944132501
3507.85,0.6966473329827355,5.729018129860905e-09,1.4686642764089625e-10,39.00835760687904
3510.85,0.7104696119933935,7.630558382369865e-09,1.203195295624574e-10,63.41911749587479
3513.85,0.7262000448362039,4.9594401094577925e-09,1.5378666341093026e-10,32.24883094189886
3516.85,0.7398282548874775,5.993152482673049e-09,1.411654752772078e-10,42.454803278947956
3519.85,0.7554334168998378,3.815943861485908e-09,1.8030704364062034e-10,21.163587314379523
3522.85,0.7699254140099958,5.399425410935041e-09,1.506056370166859e-10,35.851416440254674
3525.85,0.7804559239851446,8.249169296356714e-09,1.5065791304500501e-10,54.754304832913064
3528.85,0.7957964175774067,6.4026118814495465e-09,1.6954260523701182e-10,37.76402912117002
3531.85,0.8013527822160785,5.008863165222307e-09,1.8397608796262662e-10,27.22562057216816
3534.85,0.8011707738815289,5.967524374902423e-09,1.2543071444381798e-10,47.57626073775856
3537.85,0.8067572135282716,6.267063134821411e-09,1.6504476453838055e-10,37.97189903205945
3540.85,0.8089340131670314,6.349039745716856e-09,1.6806476090835835e-10,37.77734077864683
3543.85,0.8038029084580209,8.97096124668295e-09,1.4549450879219521e-10,61.6584180472121
3546.85,0.7972574223906488,6.184072808204381e-09,1.7929642676965944e-10,34.49077552532046
3549.85,0.7891336275962738,6.1446778398330954e-09,1.743143643701536e-10,35.25055357334164
3552.85,0.7747870379248516,7.691888092135949e-09,1.461436597683837e-10,52.63237628184804
3555.85,0.7740407811019648,4.92496945774347e-09,1.4504864515696894e-10,33.95391561509423
3558.85,0.7721508928630184,5.744072510232005e-09,1.4509414934026126e-10,39.58858807436503
3561.85,0.7691376304143489,5.484031886955271e-09,1.5630597086558277e-10,35.08523606990887
3564.85,0.7668391317049491,4.994129378946486e-09,1.3992877623917743e-10,35.69050993778522
3567.85,0.7724380084097661,6.4884150673940514e-09,1.422421267808003e-10,45.6152844044079
3570.85,0.7668692406498848,6.7217291804063944e-09,1.5666192617437946e-10,42.905952611130786
3573.85,0.7617271627592112,6.9655140416666995e-09,1.9066246432432668e-10,36.53322150403973
3576.85,0.7674043585389128,6.999103664134337e-09,1.4820692333936725e-10,47.225213953788426
3579.85,0.7722749218062989,5.244188178697796e-09,1.4065533609433137e-10,37.28396180562071
3582.85,0.7562267753504276,7.84169673043991e-09,1.4428879971940765e-10,54.34723100954008
3585.85,0.7386694695402073,6.960424349008027e-09,1.3529065211567882e-10,51.4479325818948
3588.85,0.7361016313226845,7.98931532077203e-09,1.7198953145184758e-10,46.45233493765766
3591.85,0.7282509990872565,7.091692408644639e-09,1.280833272726995e-10,55.36780281750385
3594.85,0.715255082397177,5.468695648023206e-09,1.8026716379010135e-10,30.336615571268545
3597.85,0.7195677987644403,6.107621994877125e-09,1.3434264284962113e-10,45.46301803600665
3600.85,0.7274293989226767,6.544637577603538e-09,1.6806300057696231e-10,38.94157283361429
3603.85,0.7178502274194285,7.51236691142498e-09,1.1494794264260582e-10,65.35451386704939
3606.85,0.7160525470624997,1.0496011751441559e-08,1.318405965905548e-10,79.61137936927011
3609.85,0.7164945963397459,4.974947501445182e-09,1.788106159173231e-10,27.82243926582891
3612.85,0.7171722116654191,5.659283782918258e-09,1.246798424904349e-10,45.39052720853752
3615.85,0.7194762467828545,4.040920111571452e-09,1.7842230295382676e-10,22.64806610313278
3618.85,0.7234064268420161,4.626237205574356e-09,1.4587662936194343e-10,31.71335412539534
3621.85,0.7388621143091298,9.883530055213252e-09,1.0931979321877721e-10,90.40933726826349
3624.85,0.7612106466493246,8.205849223765014e-09,1.7526600269582933e-10,46.819400782512865
3627.85,0.7769224227642594,6.664507261042974e-09,1.3219260366789018e-10,50.41512971320494
3630.85,0.7910159542520895,9.344842972115961e-09,1.2198282463901158e-10,76.60785852246421
3633.85,0.815840147803347,9.762083236641646e-09,1.85774431838629e-10,52.548045175136785
3636.85,0.812743563728551,7.908867406969328e-09,1.6096141087960815e-10,49.13517695794058
3639.85,0.8090412750691617,7.555904373443951e-09,1.4432234358786947e-10,52.354363057052225
3642.85,0.7988411111305389,8.538268166093737e-09,1.2894239621802972e-10,66.21769423034695
3645.85,0.7940577497755296,6.122750214334505e-09,1.6196567135702392e-10,37.80276501208712
3648.85,0.7855323595947352,1.076454748529036e-08,1.6977683218955923e-10,63.404101410441726
3651.85,0.7665899257365568,8.227317631808513e-09,1.3353548693935435e-10,61.61146988249633
3654.85,0.7488844397877914,6.624416295856444e-09,1.812752746094819e-10,36.54340786479185
3657.85,0.7381456234050966,7.427944504484482e-09,1.71313003720765e-10,43.358906464519215
3660.85,0.7084906493303279,1.3360710902405766e-08,1.8691922500538606e-10,71.47852716605678
3663.85,0.6767586689171287,8.222043481818393e-09,1.3207354492313516e-10,62.253523115499775
3666.85,0.681252123648186,5.567957559355017e-09,1.8022836132221126e-10,30.893903259768607
3669.85,0.6864108803475905,4.771478241413353e-09,1.1554981176281343e-10,41.29369116764692
3672.85,0.6816620155023799,7.250042167046979e-09,1.324261228999886e-10,54.747824736380636
3675.85,0.700901161567575,1.0965605214569291e-08,1.6215101232362875e-10,67.62588193210667
3678.85,0.7283806065413386,6.9483511676606045e-09,1.2656200281802169e-10,54.900768105347964
3681.85,0.7212967539437525,1.4039038394211866e-07,1.5378432689262652e-09,91.29043692478517
